timestamp,open,high,low,close,volume
2023-02-22 22:00:00,1.3950787694246478,1.3992837492134496,1.3902861935306203,1.3956807757760124,360
2023-02-22 23:00:00,1.3974938845835125,1.4071838920820499,1.3968338694361186,1.3999380675074704,803
2023-02-23 00:00:00,1.3947674480189882,1.398114123511616,1.3897930766618194,1.3923130575958214,814
2023-02-23 01:00:00,1.3921170189656733,1.3940629749426554,1.3894843075890917,1.3901121009778379,872
2023-02-23 02:00:00,1.3960064870374118,1.3997157039221877,1.3919959571824594,1.3985694329358902,212
2023-02-23 03:00:00,1.4033548380337835,1.405553498506443,1.3975904414665385,1.399560788841893,985
2023-02-23 04:00:00,1.4191992098252029,1.4233730450435302,1.4128987936778545,1.4158854751145042,963
2023-02-23 05:00:00,1.41905372548249,1.4226376017917537,1.4184819243390099,1.418672679939176,135
2023-02-23 06:00:00,1.4202616719791619,1.4224655625263556,1.4198010395853384,1.420035608381312,178
2023-02-23 07:00:00,1.419413655019094,1.4196378203084477,1.4156591328690693,1.4178425216843782,374
2023-02-23 08:00:00,1.4163443870772183,1.4206086564660811,1.4141491585851054,1.4187895376785484,377
2023-02-23 09:00:00,1.417793488570624,1.4196622944854533,1.4138292196037097,1.4177083368138685,773
2023-02-23 10:00:00,1.416612140901773,1.4256586922880943,1.411039424003303,1.4227366909857517,411
2023-02-23 11:00:00,1.4320645614692857,1.4337818289666266,1.4294467545656866,1.4295586719321005,628
2023-02-23 12:00:00,1.419504625071902,1.4285617571582017,1.4159566856289976,1.4239516066376015,303
2023-02-23 13:00:00,1.418758213805889,1.419938128698007,1.4115161831763943,1.414505024004886,116
2023-02-23 14:00:00,1.400652470532368,1.4049889995008833,1.397640447116316,1.4015778485545,813
2023-02-23 15:00:00,1.404547475927146,1.4089737964710414,1.4016055770546654,1.4051423203954296,575
2023-02-23 16:00:00,1.3956573231825555,1.3991030334707724,1.3932471980561438,1.3974117286281957,610
2023-02-23 17:00:00,1.3816536288401369,1.384967243698432,1.3816106232437098,1.3824500275385083,309
2023-02-23 18:00:00,1.3890683160184563,1.3934403646945581,1.3769545025691616,1.385138591001038,598
2023-02-23 19:00:00,1.3955340325012593,1.4037934186615448,1.3937429283641665,1.4025123974678961,501
2023-02-23 20:00:00,1.4060516363148514,1.4102589894097255,1.4007141688143707,1.4024698254705332,528
2023-02-23 21:00:00,1.4093140769614068,1.4119021756252057,1.405606484057675,1.4083619581379248,177
2023-02-23 22:00:00,1.4055370647488776,1.412665633501315,1.4051934306012834,1.4089383028128584,667
2023-02-23 23:00:00,1.4052132281318592,1.408718159191729,1.404035762180359,1.408241827911787,179
2023-02-24 00:00:00,1.4194714104921042,1.4196973152078687,1.4123949261352098,1.4147281297478949,405
2023-02-24 01:00:00,1.4100049309006628,1.4148202678318547,1.4070191040409272,1.4126763212624345,157
2023-02-24 02:00:00,1.4113032968550108,1.4165362680128504,1.4092836851842951,1.414566278333787,629
2023-02-24 03:00:00,1.4200662168264386,1.4208580452160908,1.4136654460009963,1.416843423566686,307
2023-02-24 04:00:00,1.41307457546043,1.4136643034005787,1.4102515306395877,1.4121184219536125,610
2023-02-24 05:00:00,1.4164781329322607,1.4200276695059744,1.4150193340973343,1.4191402287667647,234
2023-02-24 06:00:00,1.418513614283619,1.4209474966103264,1.4166042070115723,1.4178993094775354,943
2023-02-24 07:00:00,1.4096537098469626,1.4141154579852295,1.4086979829182515,1.4125515669681583,621
2023-02-24 08:00:00,1.419464180760377,1.42019463702955,1.4150534788486062,1.4163458930271524,680
2023-02-24 09:00:00,1.4129905169127355,1.416048545785723,1.4014115402410217,1.409997456191642,952
2023-02-24 10:00:00,1.4116966131741777,1.412060927220803,1.4073147349063306,1.4101961469906699,998
2023-02-24 11:00:00,1.4111518301499806,1.4135554794219436,1.406080913958314,1.4101318505868177,182
2023-02-24 12:00:00,1.4228030092555368,1.4249627408442096,1.4148310249246787,1.4178089526739768,720
2023-02-24 13:00:00,1.421177214873343,1.4239600365395295,1.418413598650386,1.4211781064426399,143
2023-02-24 14:00:00,1.4176413918165742,1.4217744681589422,1.416364796137934,1.4210002787398912,582
2023-02-24 15:00:00,1.4281050430667286,1.4316288187940203,1.4246650372236864,1.4268224041688913,743
2023-02-24 16:00:00,1.4427692102729428,1.445092343350003,1.4361313853962703,1.4367748503978996,592
2023-02-24 17:00:00,1.437863576934488,1.4413307900022456,1.4322659013128134,1.4407876828922483,598
2023-02-24 18:00:00,1.4398206283372261,1.442754662253471,1.4366013978751482,1.4408622644582982,117
2023-02-24 19:00:00,1.4326345521480879,1.4333804076016117,1.4270357711787347,1.4314423151862279,704
2023-02-24 20:00:00,1.423685830724708,1.4281394465617878,1.4210428434940896,1.423839334413368,393
2023-02-24 21:00:00,1.418875017763721,1.4222951012720104,1.4153464791233588,1.421668036969367,247
2023-02-24 22:00:00,1.42052212469269,1.42107245024806,1.416334740643835,1.417342012150098,571
2023-02-24 23:00:00,1.4225880569734624,1.4241252713264863,1.4108937099650665,1.4160176198909802,271
2023-02-25 00:00:00,1.4169743717164518,1.4176071383800044,1.414618978773463,1.4164187631592373,662
2023-02-25 01:00:00,1.417607198471938,1.423578922200783,1.4172735864427113,1.420175068963385,630
2023-02-25 02:00:00,1.4152765144622192,1.4227529714652556,1.4139872908065763,1.419674554147815,219
2023-02-25 03:00:00,1.4238663955666058,1.4244652824303208,1.4224349151340494,1.4231321277524773,935
2023-02-25 04:00:00,1.4267339194221358,1.427300028942837,1.422239611867218,1.4235909797647124,836
2023-02-25 05:00:00,1.4109385056237231,1.4109644170956497,1.4076040724178494,1.40959891374511,165
2023-02-25 06:00:00,1.402987260543575,1.4044468268820856,1.3996811130739568,1.4029940056923746,240
2023-02-25 07:00:00,1.4003313014352043,1.4025943104351573,1.3991882504473978,1.4019835998184975,545
2023-02-25 08:00:00,1.3904854082329472,1.3948548252199662,1.3866598099778966,1.3935293323487816,605
2023-02-25 09:00:00,1.4000491894951508,1.4049406692887527,1.3963916560430636,1.3977156994273066,288
2023-02-25 10:00:00,1.41102852701704,1.4125489408385097,1.4001642160503192,1.4084545154845156,257
2023-02-25 11:00:00,1.4126827782384104,1.4177861251168167,1.4106358261504324,1.4170635729872119,709
2023-02-25 12:00:00,1.4200530688036317,1.4207806205131386,1.4088443700115725,1.4155520690934535,769
2023-02-25 13:00:00,1.4277799056687215,1.4311874766196737,1.4221623152709488,1.426142490946828,345
2023-02-25 14:00:00,1.4311980012654182,1.4334070290881098,1.4265127886619067,1.4272029899409033,955
2023-02-25 15:00:00,1.4209750393169096,1.4262185570282142,1.4201184554712445,1.4247995653823682,847
2023-02-25 16:00:00,1.4165562478939897,1.4218924247275702,1.4164526125259183,1.4204363805335167,132
2023-02-25 17:00:00,1.4178672460830126,1.4205634062169046,1.4129392935932115,1.4182898093909226,460
2023-02-25 18:00:00,1.4169631655812431,1.4179470665315657,1.4154886496982377,1.4155397429044758,852
2023-02-25 19:00:00,1.4218363870989494,1.4240282963862205,1.413315973943453,1.4167464115993107,429
2023-02-25 20:00:00,1.4198866078534633,1.42287926166696,1.416183891089937,1.417884331396208,611
2023-02-25 21:00:00,1.4172177276408138,1.4191191272141965,1.4160500734543633,1.4179059260818956,949
2023-02-25 22:00:00,1.4180900427376446,1.4258438283505677,1.4156747771723133,1.4210069983916986,886
2023-02-25 23:00:00,1.4330083643065525,1.434617168394762,1.4268910513291055,1.429491812809646,170
2023-02-26 00:00:00,1.4335236461029348,1.4372413365398822,1.4322297394477537,1.436294848970494,412
2023-02-26 01:00:00,1.4303139005632903,1.4351050507066139,1.422768168209226,1.4256705811415844,827
2023-02-26 02:00:00,1.4067804848457495,1.4083546867930337,1.4044672717841453,1.4075810737466499,178
2023-02-26 03:00:00,1.4186708258440843,1.4249165056368134,1.4105303212580877,1.4141721122254804,268
2023-02-26 04:00:00,1.406447228053098,1.4120698915775802,1.4020106238050847,1.4045400556692271,909
2023-02-26 05:00:00,1.4025780831807937,1.403057966710504,1.3985962883249268,1.4029624822446427,279
2023-02-26 06:00:00,1.3933294375882646,1.3964904717595195,1.3907783154001299,1.394778323189397,727
2023-02-26 07:00:00,1.3813254981074545,1.3833059113704942,1.380976135419936,1.3822679501730886,359
2023-02-26 08:00:00,1.3872025602615452,1.3876674676211262,1.3846212857977591,1.3860152533237748,585
2023-02-26 09:00:00,1.3915009474676325,1.3947355181298977,1.3880059739756216,1.3912862539224553,871
2023-02-26 10:00:00,1.3856340063170436,1.388778703481791,1.382000424185094,1.3872815735662178,104
2023-02-26 11:00:00,1.3689713256668776,1.3718759909576788,1.3666055516090423,1.3694249652435124,396
2023-02-26 12:00:00,1.3659044880440026,1.370362840956027,1.364853694625296,1.365689864337888,719
2023-02-26 13:00:00,1.3625421176327839,1.3708445035718502,1.361912460931531,1.3683679004395208,954
2023-02-26 14:00:00,1.3595313909859386,1.3644448499883801,1.3550489284110452,1.3582867436325932,459
2023-02-26 15:00:00,1.3568686655124915,1.360279913671135,1.351594438633865,1.3595325913834366,216
2023-02-26 16:00:00,1.356292778238482,1.3595543018086511,1.3542321001828812,1.3594285241720214,456
2023-02-26 17:00:00,1.3587708038018618,1.3636828845675304,1.3569673172410657,1.363371759063193,942
2023-02-26 18:00:00,1.3592927550485072,1.3643560062430231,1.3564122354357757,1.3641871652915154,538
2023-02-26 19:00:00,1.3538858255585484,1.360084474382266,1.35238225277061,1.3575660445693916,430
2023-02-26 20:00:00,1.363775876466183,1.3662321426591089,1.3609446435777366,1.3657125140553097,624
2023-02-26 21:00:00,1.3699613675159732,1.374064255687784,1.3625446767056066,1.3646304138655143,753
2023-02-26 22:00:00,1.3630090566900257,1.368164223085336,1.3582985959755094,1.3644441235569722,287
2023-02-26 23:00:00,1.3585747977574716,1.3593997952186343,1.3568171644057447,1.3580919957643336,380
2023-02-27 00:00:00,1.3561706115447354,1.357496637518814,1.3516003280166473,1.3550852387142664,610
2023-02-27 01:00:00,1.3494572055093408,1.3537456194600272,1.347739648427766,1.3491035644895322,565
2023-02-27 02:00:00,1.3477286801332786,1.3512863992857846,1.3471657243148367,1.3479374580164605,214
2023-02-27 03:00:00,1.3562732867871417,1.3625838702615776,1.3561153820537486,1.3595233463418415,335
2023-02-27 04:00:00,1.354147770519208,1.3571166591370452,1.3491671368867681,1.3502295998732916,437
2023-02-27 05:00:00,1.3442210792256146,1.344403547509528,1.3342657511138245,1.3393800330251373,621
2023-02-27 06:00:00,1.3447279215930423,1.350433412847398,1.3434625783499832,1.3492686388046258,298
2023-02-27 07:00:00,1.345096719548161,1.349851162006223,1.339790731370896,1.347857208183385,863
2023-02-27 08:00:00,1.3426038998361098,1.3502658784388597,1.3413572887904945,1.343355669455719,149
2023-02-27 09:00:00,1.3477537251503857,1.3564337503265957,1.3461117958205342,1.350358669096442,241
2023-02-27 10:00:00,1.3476382011964287,1.3492789118650925,1.344734524175537,1.346275862772405,882
2023-02-27 11:00:00,1.3566448134681162,1.360137570840109,1.3555675108573146,1.3586237092300417,627
2023-02-27 12:00:00,1.3691397218901862,1.3707454904379097,1.3606965913017581,1.3632367538785028,613
2023-02-27 13:00:00,1.3631532034238207,1.364842892147865,1.3588397640815741,1.3599151133705207,769
2023-02-27 14:00:00,1.3752477269405035,1.3777472937886859,1.3738036398527982,1.3746632915072277,129
2023-02-27 15:00:00,1.373321301513395,1.3779480891899734,1.3683245035238623,1.3705063191862006,181
2023-02-27 16:00:00,1.378643552620356,1.3809660081789101,1.3749160203503836,1.3756009971673286,130
2023-02-27 17:00:00,1.3761072170532433,1.3777249864509304,1.3752426653189334,1.3776610740574642,847
2023-02-27 18:00:00,1.3843934832013471,1.3904039012904612,1.3835183168182879,1.3866571100923955,432
2023-02-27 19:00:00,1.3977443010977333,1.4019725585807168,1.396647294296881,1.3975258871909244,759
2023-02-27 20:00:00,1.4001582412091933,1.403884636721698,1.3965218944257567,1.3977495382189338,276
2023-02-27 21:00:00,1.3928812776210693,1.398948578575943,1.3901736013692312,1.3924939960806344,469
2023-02-27 22:00:00,1.3912981951566779,1.3976525699034836,1.3877286945068743,1.3957002238430654,646
2023-02-27 23:00:00,1.3887453668167884,1.3914286288067914,1.3885287019348087,1.3909787903646322,634
2023-02-28 00:00:00,1.4048445338926008,1.4053414487771332,1.4011700883743998,1.405052405392455,205
2023-02-28 01:00:00,1.4057991558696405,1.4064318823712938,1.4048288617736493,1.4060119293542883,196
2023-02-28 02:00:00,1.4089827542255922,1.412959063706001,1.4033223623357476,1.403446041207332,329
2023-02-28 03:00:00,1.400848671383696,1.4069990352876602,1.3957054029375793,1.4047425839507564,326
2023-02-28 04:00:00,1.3967234599242278,1.3973928466769634,1.391437307830788,1.3953125498957761,470
2023-02-28 05:00:00,1.3926858796251074,1.3947277083187002,1.3881550644028702,1.3885504622353273,199
2023-02-28 06:00:00,1.40325572030167,1.4085677790074178,1.395844268989621,1.3969096999370685,544
2023-02-28 07:00:00,1.3912030078880337,1.3931965120863652,1.3874035588439992,1.3923291165019085,567
2023-02-28 08:00:00,1.3864212538383296,1.3897147397847136,1.383314364171154,1.3850599353463058,154
2023-02-28 09:00:00,1.390363952273338,1.391468800128833,1.3871869695711805,1.3887814070921864,294
2023-02-28 10:00:00,1.3975854721301468,1.3990791133684477,1.3967323118237722,1.3970392808148235,619
2023-02-28 11:00:00,1.4017931723824104,1.4023257875223463,1.401277068955794,1.4020703482338561,523
2023-02-28 12:00:00,1.4102990494218166,1.4127009014698713,1.4068942624926828,1.4090704093806912,414
2023-02-28 13:00:00,1.3966393229313037,1.4037662085769813,1.391986829042033,1.4037485967085996,227
2023-02-28 14:00:00,1.3957060042004086,1.3999811502706696,1.3927579135196764,1.3938046609317511,131
2023-02-28 15:00:00,1.404661244073624,1.4078927161363035,1.4023423342032724,1.4043068590824697,192
2023-02-28 16:00:00,1.4014191395566606,1.4026186123265885,1.396163797077434,1.4020429782904085,618
2023-02-28 17:00:00,1.4060180708125574,1.409163473682016,1.3969810450419002,1.4002856871401286,357
2023-02-28 18:00:00,1.4077130944491405,1.4111003047494777,1.404750671604408,1.4096158898841615,952
2023-02-28 19:00:00,1.4124021703478695,1.4150218927705587,1.41212693805017,1.4135416997853207,319
2023-02-28 20:00:00,1.4224105925415775,1.4245845673015654,1.4161244073266253,1.4167674567277728,851
2023-02-28 21:00:00,1.4298039551711885,1.4346969807608458,1.428660111990999,1.4321872904225053,205
2023-02-28 22:00:00,1.426015828658783,1.4296120516547421,1.4194881252369795,1.4275865029647725,647
2023-02-28 23:00:00,1.4338030143540872,1.436073738801209,1.428746746166272,1.4342247493562255,515
2023-03-01 00:00:00,1.4370459477771969,1.4381451511137735,1.4323898101899133,1.4346336558098711,656
2023-03-01 01:00:00,1.4371586499254414,1.4428381954221903,1.4339424188829288,1.436561607717339,909
2023-03-01 02:00:00,1.4438399982584926,1.4492335147339472,1.4437824803039352,1.4475823615637884,408
2023-03-01 03:00:00,1.449718069750868,1.4546850940726055,1.4489993571753474,1.451262702525114,465
2023-03-01 04:00:00,1.4534063961075783,1.4552726776030185,1.4521613551166723,1.4551740088783531,620
2023-03-01 05:00:00,1.4627724448802841,1.466481522620072,1.4627418286754632,1.4629983934104818,558
2023-03-01 06:00:00,1.461574946926359,1.4642817109437232,1.4570186703408894,1.4603312013631593,698
2023-03-01 07:00:00,1.4554327423411395,1.455697851919529,1.451223116811048,1.4542164189876845,469
2023-03-01 08:00:00,1.4415008373924671,1.4471531690189638,1.436328318644877,1.446639334315694,430
2023-03-01 09:00:00,1.4355341418362277,1.4374172529505398,1.4309395705431471,1.4324859807382002,788
2023-03-01 10:00:00,1.4480204673752353,1.450811981313609,1.4463442032069957,1.4472893869546626,741
2023-03-01 11:00:00,1.4433136475028836,1.4433716651083375,1.43595736576027,1.439328055862199,806
2023-03-01 12:00:00,1.4390139339770598,1.441233469930937,1.4371547055639273,1.4377366535438822,110
2023-03-01 13:00:00,1.4389105515677856,1.4440157187653542,1.431277327714115,1.4357481068645543,917
2023-03-01 14:00:00,1.4392983404296367,1.4412732009831426,1.4378423831093625,1.4379565966131995,606
2023-03-01 15:00:00,1.4477209989309503,1.4495081011914897,1.4397247522875405,1.443833547113363,518
2023-03-01 16:00:00,1.4515734199802048,1.4518842234865537,1.448721088366632,1.4500588316859826,221
2023-03-01 17:00:00,1.4455543660585648,1.4468355577408831,1.4428819484997095,1.4458375051298271,334
2023-03-01 18:00:00,1.4511955096365983,1.453192160116542,1.4433268167093416,1.444629855552694,430
2023-03-01 19:00:00,1.4492447063063307,1.4510214318282175,1.4458219184022025,1.4466724153442918,642
2023-03-01 20:00:00,1.4465326378801038,1.4466976616992147,1.4426422072863982,1.4448746603292746,447
2023-03-01 21:00:00,1.452815551242543,1.459982546326338,1.4526471292422822,1.456533511549797,511
2023-03-01 22:00:00,1.4563513606114142,1.4611117185562459,1.4519420223909683,1.4601135113294283,323
2023-03-01 23:00:00,1.4663463472199205,1.4665224188798227,1.4636393231658293,1.465488404929876,252
2023-03-02 00:00:00,1.4707816225622032,1.4725522802082067,1.4651635922592385,1.4703536873027647,311
2023-03-02 01:00:00,1.4771895720498431,1.4808792604214422,1.4689403284045197,1.4790061541559498,191
2023-03-02 02:00:00,1.4807628263387362,1.483281939307861,1.480075499454591,1.4803454201513537,430
2023-03-02 03:00:00,1.4754507109326365,1.4770471688621138,1.46845913077707,1.4707776768872993,566
2023-03-02 04:00:00,1.4757695332958112,1.4779999105401538,1.4684715895049518,1.473719876398129,959
2023-03-02 05:00:00,1.465575976612808,1.4695799713587692,1.4611712339570782,1.468928095527231,740
2023-03-02 06:00:00,1.4647239902412854,1.4690056944376,1.4624500692157285,1.4650507224168086,808
